0.51106,1.2586,0.45807,0.13325,0.16038,0.8176,0.542,-0.10739,0.94609,-0.11761
0.12982,1.077,0.30746,0.28336,0.016649,1.3826,0.2575,0.16029,1.124,0.33679
0.02867,0.011004,0.7247,0.56006,-0.058217,0.18895,-0.069981,0.61822,0.081359,0.60258
0.46124,0.23194,0.6986,0.40668,0.38972,0.41082,0.72478,0.31475,0.41004,0.79015
1.2489,0.47421,0.83119,0.30141,0.58635,0.13946,0.6224,0.2197,0.99197,0.55327
0.6977,0.59549,0.15861,0.7974,0.76931,0.0087513,1.1938,0.51973,0.28706,0.25763
1.3374,0.65878,1.017,0.72437,0.4186,1.1255,0.076424,1.0901,0.023046,0.17697
0.75015,0.67776,0.22028,-0.042276,0.27334,1.0975,0.76134,0.87474,0.56445,0.18534
1.0271,1.0721,0.96059,0.73445,-0.3151,0.38493,0.42114,-0.13492,0.99056,0.47871
0.25486,0.34914,0.87131,0.97196,0.32731,-0.25078,0.12353,0.38601,0.436,0.97616
0.6088,0.58182,0.34141,1.2246,0.92179,0.55581,1.0645,0.54756,0.57742,0.14764
0.56059,1.0789,0.76626,0.8891,0.30451,0.72575,0.63838,0.065414,0.97531,0.49377
0.82395,0.52798,0.60713,0.88539,1.0132,0.23356,1.2566,0.48339,0.48865,0.40098
0.32033,0.7113,0.598,-0.083366,0.34289,0.39207,0.13466,0.073047,0.69814,0.711
0.73901,0.58303,0.64597,0.79622,0.68051,0.4983,0.79909,0.5996,0.52056,0.4185
0.75428,0.78127,0.33876,-0.43617,0.55081,0.68832,0.68073,1.0265,0.52007,-0.048439
1.1957,-0.017034,0.33481,0.10064,0.51032,0.84835,0.46395,-0.0042949,0.71674,0.26439
1.1389,0.26533,0.60886,0.20359,1.2281,-0.21406,0.35621,0.21144,0.25954,0.7185
0.18809,0.28004,0.64768,0.94369,0.32912,0.4244,-0.016057,0.55453,-0.12803,1.0666
0.63758,0.95168,0.49977,0.16881,0.24562,1.0767,0.59452,0.26491,0.85964,0.88491
0.31922,0.3621,0.58982,0.99286,0.72078,0.47508,0.56779,0.14643,0.58471,0.72716
0.42898,0.11473,0.65495,1.1191,0.27552,0.66699,0.20109,0.82287,0.47413,0.54426
0.9732,0.57161,0.8996,0.65291,0.80256,0.84689,0.071386,1.2444,0.29655,0.71558
0.39718,0.81009,0.23244,0.66409,0.47922,1.0501,-0.17082,-0.010155,0.89933,0.24526
0.80526,1.0677,0.32442,-0.016062,0.29611,0.90425,0.33732,0.099515,1.0762,0.27065
0.76464,0.29873,0.47408,0.65203,0.18992,1.2324,-0.04887,0.28731,1.2842,1.1087
0.23001,0.82492,1.0024,0.83515,0.27326,-0.17746,0.33709,0.9245,0.4023,0.40913
0.66064,0.2972,0.66211,0.24088,0.71254,-0.011014,0.38831,0.51629,0.88767,0.778
0.74017,0.45418,0.88472,0.13983,0.45857,1.0191,0.30851,-0.18232,0.82913,0.98831
0.99016,0.19029,0.26392,0.2058,0.022571,-0.36844,0.53531,-0.0053848,0.44246,0.31639
0.91304,-0.1765,0.71158,0.22436,0.12478,0.42496,-0.046798,0.56779,0.94017,0.79825
0.94,0.41077,0.31934,0.68529,0.54775,0.60179,0.82536,0.32497,0.43931,0.9213
0.51244,0.38572,0.48115,0.72086,0.20066,0.12238,0.85305,0.15521,0.42063,0.50024
0.63973,-0.37456,0.85723,0.15873,0.80589,0.46973,0.026572,0.38526,0.77569,0.42198
0.39026,0.65387,0.49014,0.61716,1.108,0.048457,0.55726,0.0090031,0.17353,0.04611
0.73731,0.84845,0.99502,0.38967,0.29852,0.62365,0.45686,0.048589,1.1898,0.63019
1.377,0.2373,0.88356,0.075027,0.43639,0.23948,1.0115,-0.0030039,0.66875,0.53959
0.38038,1.22,0.70549,0.31226,0.24068,0.90448,0.060963,0.52904,0.46564,0.33502
0.41273,0.31377,0.47793,0.5165,0.66682,0.14369,0.29833,0.18445,0.157,0.69531
0.42528,0.76457,0.39486,-0.15966,0.62092,0.38332,0.87145,0.67993,0.42893,0.42663
1.1617,0.93934,0.77781,0.44887,0.59348,0.46999,0.21728,-0.54629,0.93237,0.36834
0.44142,0.065935,1.0374,0.92621,0.15453,0.38621,0.17736,0.58659,0.65885,0.5215
-0.18253,0.74005,0.36762,-0.23723,0.60272,0.98964,0.35005,0.56013,1.1792,0.063909
0.85168,0.64735,0.83455,0.44006,0.32935,0.79808,0.26277,0.10005,0.27323,0.25501
0.30766,0.75377,0.54702,0.647,0.63339,0.41267,-0.070415,0.84663,0.20777,0.82087
1.2182,0.11777,0.6242,0.95513,0.49684,0.57845,0.047212,1.0597,0.72148,1.0056
1.073,1.0876,0.47588,0.37688,0.33192,1.0833,0.34138,-0.15155,1.0227,0.24492
0.31129,0.68194,1.0945,1.3534,0.26813,0.24992,0.2487,0.10464,0.89904,0.68973
0.80395,-0.12652,0.43463,0.38791,0.54518,0.91649,0.39986,0.44106,0.98417,0.74226
0.42191,0.014878,0.56913,0.44138,0.62724,0.00059306,0.098037,0.007091,0.20854,0.7491
0.79322,0.35827,0.14604,0.77709,0.64619,0.44036,1.4742,0.26138,0.53332,1.1508
0.85023,0.19344,0.38874,0.12307,0.83138,0.12534,0.69912,0.32544,0.2705,-0.04433
0.14775,0.87958,0.63526,1.0005,0.21081,0.1649,0.53198,0.70882,0.77026,0.79636
0.20948,0.68594,0.0023873,0.33104,0.4927,0.89598,0.74693,1.1461,0.42104,0.48711
0.98392,0.39981,0.41231,1.0149,0.34495,0.35931,0.94773,0.43285,0.7359,0.10931
0.05329,0.12167,0.36395,0.96027,0.96667,-0.24328,0.45279,0.043988,0.2725,0.72721
0.29978,0.41433,0.76714,0.3965,0.10022,0.59386,0.28012,0.6967,0.055542,0.59147
0.15086,1.0065,0.471,0.17347,0.36812,1.0645,0.27932,0.76683,0.63039,0.29515
0.29396,0.9211,0.82386,0.23537,0.10203,0.5355,0.43233,0.28182,0.84522,0.36656
0.81811,0.54376,0.6666,0.85712,0.8299,0.39826,0.6689,0.32097,0.71521,0.8054
0.70507,0.79933,0.77291,0.24993,0.16444,0.72546,0.57911,0.76785,1.0187,-0.065947
0.51944,-0.11929,0.61803,0.86999,0.53064,0.88744,0.10829,0.58798,0.69,0.7278
0.95857,0.73972,0.57613,0.70358,0.2456,0.71422,0.33021,0.30856,0.90252,0.58073
0.57327,0.16348,0.45167,0.82392,0.55962,0.34924,0.55005,-0.089624,0.61348,0.32608
0.57016,0.20399,0.87657,0.030782,0.85835,0.55199,0.37099,0.47184,0.294,0.7011
0.16765,0.632,0.70667,0.40411,0.58529,0.80168,0.043807,0.37336,-0.037634,1.0754
1.0823,-0.16728,1.2027,0.58569,0.44481,0.57676,0.31994,0.78185,0.40637,1.1226
0.42459,0.27202,0.48769,0.66511,1.0669,0.42812,0.55611,0.092151,0.38816,0.1781
0.5402,0.222,0.73201,0.12252,-0.087508,1.0444,0.47648,0.46108,1.0464,0.65033
0.0088399,0.17848,0.74775,0.59932,0.32019,0.36709,-0.05305,0.11983,0.069553,0.49045
1.0802,0.91116,0.64417,0.63659,0.34195,0.69841,0.28944,0.5511,0.27573,0.94368
-0.053216,0.16742,0.86393,0.90434,0.25949,-0.0029367,-0.075617,0.20016,0.39028,0.54573
0.64105,0.57501,0.43301,0.98351,0.48508,0.27097,1.1919,0.1096,0.85118,0.81359
1.2994,0.35726,0.5216,0.59365,0.54046,0.31881,-0.079347,0.50165,0.66495,1.0652
0.56174,0.9316,0.6172,0.060696,-0.079878,0.5452,0.58004,0.58145,0.50759,-0.3014
0.97579,0.45343,0.81657,0.74488,0.70576,1.049,0.44182,0.46857,0.48767,0.81111
0.83852,0.80967,0.81012,0.35728,0.37043,1.0622,0.36714,0.67247,0.81512,0.68366
0.15262,0.82395,1.0294,1.1051,0.86572,0.79638,-0.047393,0.78481,0.054269,0.3411
-0.22147,0.17646,1.0579,0.82265,-0.083969,0.41071,0.25347,0.29532,0.40473,0.77039
0.44657,0.66703,0.13456,0.1803,0.43157,1.0052,0.76227,1.0852,0.39437,0.25284
0.80356,0.02809,0.72517,0.41058,0.46662,0.37927,0.1019,0.073174,0.82995,0.55591
0.34922,0.5618,0.053593,0.91426,0.77305,0.070583,0.92458,0.41291,0.73046,0.88267
0.95157,0.4546,0.59599,0.82823,0.22025,0.4926,0.026061,1.1191,0.29689,0.11643
-0.078735,0.44351,1.0659,1.1327,0.095154,0.15967,-0.039474,0.58365,-0.1023,1.3805
0.022661,0.37617,1.0399,1.3545,0.56509,0.28857,0.49768,0.1904,-0.019613,1.1544
1.3376,0.19682,0.63913,0.10179,0.5186,0.70514,0.44091,0.82794,0.78851,0.53693
0.54146,0.75655,0.83677,0.21777,0.33822,0.75234,0.32689,0.80892,0.13865,0.40562
0.33666,0.30041,0.26076,0.02609,0.51918,0.86056,0.47938,1.066,0.38192,0.015986
0.4576,1.3046,0.68434,0.087106,0.35567,0.85048,0.73292,0.22605,0.62229,-0.2687
0.84428,0.39427,0.60234,0.52094,0.12462,0.91676,0.59605,0.6638,0.36677,-0.24736
0.23681,0.53402,0.69971,0.42609,0.22788,0.010803,0.24838,1.0329,0.39447,0.87756
1.1337,0.41925,0.037848,0.83471,0.099029,1.1137,0.50129,-0.12493,0.34445,0.057045
1.1217,0.77516,0.67168,0.55616,0.57471,0.38334,0.58178,0.89241,0.030187,0.63272
0.88515,-0.20948,0.96361,-0.027627,0.42508,0.085913,0.78262,0.2241,0.7157,0.60753
0.30766,0.39288,0.44494,0.89941,0.62418,0.56708,0.41287,0.21364,0.67682,0.37913
0.70413,0.076783,0.86872,0.25527,0.063531,0.34716,1.1823,0.59186,0.73469,0.51572
0.53633,0.90655,-0.17565,0.27737,0.57975,0.92831,0.65625,0.86478,0.87978,0.54143
0.8499,0.898,0.21303,0.17874,0.66777,0.77292,0.97138,1.055,0.80111,0.037333
0.99192,0.29207,0.36616,0.60945,0.15432,0.59021,0.21672,0.69554,0.64671,0.95419
0.45185,0.66992,0.26654,0.25271,0.79356,0.29165,0.62118,0.70608,0.94813,0.044312
0.54556,0.87663,0.58397,0.096813,0.66717,0.74844,1.1394,0.83981,0.31771,-0.43234
0.64513,0.94682,0.81463,0.86572,0.60346,0.44307,0.48465,0.98717,0.20647,0.65133
-0.006233,-0.061227,1.0918,0.83273,0.43211,-0.35436,0.0063172,0.41912,0.20583,0.50938
0.50509,0.5673,1.1045,1.1574,0.21909,0.81505,0.26563,0.66005,-0.20904,0.81655
0.93087,1.0485,0.7,-0.060643,0.32067,0.56217,0.36821,-0.20691,0.88281,0.64436
0.69049,0.3377,0.97321,0.15946,0.51299,0.07463,0.87197,0.46811,0.70125,0.74588
-0.18336,0.43207,0.67175,1.6794,0.15623,0.65399,0.13558,0.53546,0.28078,1.285
0.2854,0.2616,0.82737,1.4049,-0.039288,0.48897,-0.16233,0.2213,0.45374,1.2453
1.3721,0.19676,0.6442,0.30252,0.30097,-0.13696,1.1152,0.11885,0.75623,0.65475
0.82852,0.21683,0.39245,1.2269,0.79997,0.16709,0.98414,-0.16205,0.29467,0.29336
-0.075346,0.59967,0.18057,0.1638,0.73696,0.64935,0.40032,0.76662,0.46698,0.20352
0.64275,1.2162,0.24199,0.57637,0.33328,0.91502,0.63858,0.25394,1.2938,0.3979
0.48651,0.045515,0.6152,0.83133,0.80253,0.63752,0.13844,0.65039,0.042822,0.46204
0.6498,-0.1019,0.72635,0.88795,0.25088,0.71569,0.15765,0.47232,0.5704,0.75726
0.45985,0.32985,0.44325,0.1793,0.76152,0.23034,0.92053,0.3718,0.7289,0.27157
0.29803,0.46997,0.73459,0.50183,0.61554,0.37792,0.86727,0.4698,0.29802,0.34677
0.70475,0.71043,0.54903,0.70662,0.4325,1.115,0.41493,0.39671,-0.31804,0.53943
0.72477,0.32663,0.33914,0.2831,0.6015,-0.32985,0.78056,-0.21754,0.18221,0.63259
0.43715,0.38474,0.84033,0.91922,0.34488,1.0217,0.011835,0.87759,0.38072,0.57805
0.61681,0.58842,1.2726,0.09772,0.50273,0.48073,0.048875,-0.057987,0.28817,0.37795
0.27734,0.50117,0.53718,0.73202,1.0243,0.094139,1.2428,0.43801,0.79417,0.012094
0.6675,0.5363,0.31911,0.42456,1.0022,0.99875,0.52098,0.74985,-0.052529,0.11098
0.31067,0.8989,-0.019535,0.29365,0.52518,0.58758,0.8317,0.84263,0.85147,0.36253
-0.27837,0.52883,0.60609,1.1236,0.27483,-0.32705,0.1566,0.61208,0.29685,1.2398
0.55925,0.17425,0.29883,0.38674,0.92129,0.96529,-0.29356,0.3444,1.0416,0.57682
0.49873,1.0643,-0.016282,-0.12957,0.027331,0.82635,0.28957,-0.011129,0.89996,0.90735
1.2035,1.0923,0.25847,-0.19378,0.1319,0.51339,0.43613,0.19599,0.88597,0.18209
0.94114,0.74995,0.36979,0.96777,0.85602,0.54105,0.54991,0.37563,0.057249,0.14878
0.60711,1.0672,0.53763,0.59169,-0.19619,0.28879,0.59802,-0.13569,0.87742,0.70511
0.025632,0.45711,0.68386,-0.036934,0.55188,0.86812,1.1037,0.50709,0.20716,0.19202
0.55871,0.59081,0.29457,0.63915,0.54004,0.39837,0.5752,-0.040732,0.10803,0.87019
0.80875,0.59197,0.97245,0.78727,0.45366,0.26523,0.17283,0.97903,0.47781,0.44645
0.68364,-0.18958,0.36451,0.18562,0.75902,0.81868,0.44965,0.1102,0.92252,0.90357
0.54553,0.11608,0.28981,0.1458,0.59875,0.22206,0.80528,0.32266,0.7923,0.64166
0.49178,0.94419,0.57306,0.35995,0.1485,0.781,0.71684,0.17027,0.88514,0.53937
0.61615,0.46918,0.45904,0.11879,0.60755,0.52716,0.24969,0.30984,0.41886,0.53706
-0.2803,0.80283,1.1595,1.0494,0.21252,0.02833,-0.0029389,0.8113,0.42046,0.94505
0.25726,0.65755,0.98115,0.79559,0.4389,-0.07083,0.37442,1.1519,0.10204,0.97467
0.5335,0.54611,0.58302,-0.02517,0.35106,0.39115,0.11282,0.34932,1.4008,0.2305
0.36638,0.44164,0.78608,0.55184,0.26916,0.27292,0.14513,0.75071,0.33493,1.0041
0.89368,0.17081,0.15642,0.44727,0.23081,0.54529,-0.34535,0.2321,0.9857,0.98505
0.34793,0.5254,0.90291,0.52987,0.011272,0.5488,-0.066851,1.1612,0.73009,1.277
0.1847,0.51217,1.1489,0.79316,0.12762,0.39538,0.13222,0.49363,0.19201,0.38977
0.51922,0.96355,0.47178,0.050349,0.89087,0.713,0.85722,0.85827,0.21947,0.036204
0.64739,0.60484,0.36934,0.18523,0.47837,0.76776,0.25889,0.7087,0.14665,0.31127
0.21807,0.68389,0.63942,0.69613,0.52213,0.026512,0.50099,0.15617,0.36092,0.76568
0.51732,0.9978,0.63932,0.1345,0.056919,0.88053,-0.088878,-0.42626,0.99894,0.12421
0.58426,0.5097,0.36971,0.80578,0.73818,0.75907,0.98478,-0.18093,0.67252,0.38504
0.4843,0.51144,0.57446,-0.077602,0.037429,0.9163,1.0269,0.25777,0.11157,0.69507
0.48678,0.13457,0.91979,0.23605,0.702,0.88863,-0.5367,0.11609,0.68638,0.8418
0.62625,0.17312,1.1583,1.0359,0.71937,-0.1808,0.13767,0.69877,0.19599,1.16
0.67783,0.6978,0.36674,0.28681,0.11976,0.26866,0.75761,0.39905,1.2288,0.40208
0.31531,0.76236,0.13633,0.38675,-0.2176,0.60843,0.49637,-0.087642,0.47985,0.2482
0.79267,0.93146,0.66065,0.78868,0.13707,1.0911,0.39183,0.89691,0.097968,-0.033162
0.059449,0.60147,-0.058627,0.13218,0.71005,0.65251,0.73656,1.0071,0.38472,-0.14586
0.75995,0.73035,0.7105,0.93858,0.25954,1.1321,0.34087,0.85599,-0.024533,0.7757
0.82643,1.0239,0.64974,0.9697,0.70547,0.29122,0.73131,-0.2191,0.10941,0.17548
0.47688,1.0348,0.54737,-0.26498,0.14669,0.62067,0.050013,0.013553,0.51558,0.57197
0.52569,0.048533,0.92951,-0.27931,0.43653,0.26446,0.90729,0.22735,0.4937,0.56514
0.56573,0.25002,0.83533,0.68892,0.72754,0.45385,0.23172,0.62262,0.015538,0.38557
0.70192,0.52868,1.019,0.78013,0.4345,1.1365,-0.23713,0.69909,0.41738,0.54396
0.51611,0.88491,0.24016,0.79627,0.90066,0.17733,1.3451,0.067696,0.50991,0.32348
0.97531,0.21396,0.48181,-0.0519,0.66739,0.12957,0.47251,0.41983,0.73488,0.90683
0.83254,0.5743,0.61995,0.13069,0.85578,0.9041,0.83615,0.81617,0.974,-0.41655
0.36885,0.044489,1.0032,1.0021,0.11289,0.33191,-0.16402,0.29504,0.3567,0.97804
0.72219,0.95134,0.32808,-0.34048,0.49871,0.61745,1.1669,1.1752,0.74695,-0.078854
0.57689,0.85885,0.41905,0.19116,0.4498,0.68595,0.72422,0.91054,0.53752,-0.23213
0.39108,0.77158,0.51869,1.0713,0.89227,0.014396,0.87818,0.18608,1.2345,0.61521
0.38046,0.46426,0.39288,0.9136,0.19336,0.37552,0.24572,0.32213,0.36937,0.97445
0.89869,-0.5013,0.022786,0.33451,0.44016,0.13148,0.8416,-0.012041,-0.25547,0.24711
0.76429,0.52054,0.26998,-0.070599,0.71762,-0.064707,0.59242,0.28216,0.40086,0.039335
0.7667,0.37195,0.97303,0.26849,0.23258,0.21978,0.42242,0.82155,0.77879,0.75724
0.43649,0.2762,0.36704,0.85576,0.88009,-0.055056,0.34816,0.027935,0.31274,0.97066
-0.1184,-0.04059,1.0801,0.67301,-0.060555,0.9232,0.52849,0.38294,-0.14844,1.1892
0.53706,0.40802,0.41946,0.90744,0.41546,0.062009,0.12435,0.64195,0.44832,0.93122
-0.11083,0.33544,1.0394,1.2052,0.30683,0.37707,0.089406,0.20134,0.55377,1.0157
0.082201,0.9086,0.40188,0.37892,0.4971,1.2821,0.80112,0.84619,0.43503,0.23682
0.90283,0.88293,-0.41475,1.0661,0.70875,0.047267,0.64922,-0.14338,0.82458,0.49832
0.67446,0.57346,0.98889,0.79185,0.90891,0.1818,0.8997,0.019665,0.58895,0.68545
0.44567,-0.46825,0.54818,0.28221,0.64137,-0.12297,0.66865,0.47171,0.81392,0.58176
0.42496,0.64596,-0.00126,0.32468,0.47649,0.2867,0.72937,0.0039937,0.31367,0.3151
0.068161,0.79288,-0.23586,0.99325,0.8926,0.16328,0.54793,0.30003,0.55742,0.11107
-0.012595,0.13234,0.73683,0.80318,0.30622,0.88213,0.57101,0.22415,0.61002,0.96498
0.60111,0.23813,1.0078,0.93329,0.31861,0.045007,0.1789,0.8572,0.31618,0.92235
1.0671,0.332,0.68085,0.070745,0.33722,-0.58914,0.6802,0.24546,0.60237,0.62284
-0.227,0.34072,0.86399,1.3416,0.96304,0.36143,0.15686,0.13611,-0.14228,0.88076
0.59199,0.63391,0.44919,1.0225,0.042196,0.28976,-0.75764,0.92615,0.28139,0.63667
0.59495,0.52539,0.040457,0.25023,0.061249,0.91613,0.88344,0.37204,0.61468,0.023122
0.70194,0.67879,0.71605,0.6308,0.64154,0.4557,0.30137,0.9506,0.22368,0.48292
0.6672,0.54397,-0.27266,0.032082,0.13611,1.3643,0.46303,0.53059,0.45218,0.26277
0.12654,0.72179,0.48238,0.7788,0.80877,-0.18954,0.79524,0.1026,0.35919,0.62482
0.25451,-0.011794,0.22514,0.59532,0.57989,0.97412,0.89296,0.87883,1.038,1.3637
0.69283,-0.074226,0.41201,0.58659,0.31057,0.71383,-0.1136,0.29134,0.74724,0.60988
0.3162,1.0884,0.45528,1.3746,0.93137,0.50004,0.93784,0.45501,0.41875,0.29451
0.7737,0.41352,0.59417,0.77084,0.29257,0.67114,0.52201,-0.19489,0.49291,0.054423
0.81568,0.57064,0.91569,0.562,0.44319,0.94799,0.15787,0.60031,0.40669,0.45619
0.34374,0.4348,0.34659,0.3361,0.19993,0.55673,0.061533,0.24238,0.6961,-0.22156
0.22241,0.36702,0.90373,0.87094,0.29968,0.1188,-0.085225,0.73029,0.26665,0.63016
0.3153,0.13892,0.4148,0.66082,0.57532,0.27748,0.42375,0.6883,0.5859,0.82027
0.73635,-0.31898,0.53875,0.48968,0.87898,0.72633,-0.15447,0.084104,1.136,0.45825
0.80891,1.07,0.43747,-0.14075,0.70001,0.81325,1.3211,0.63725,0.54313,0.040149
0.25638,0.7602,0.83257,0.28458,0.46987,0.62744,0.33521,0.25164,1.1478,0.3347
0.87472,0.71217,0.42929,0.17274,0.68281,0.64533,0.22931,0.67752,0.67636,0.1833
0.99237,0.73331,0.52453,0.57814,0.73556,0.81565,0.53174,0.52302,-0.094193,0.56208
0.30356,1.3534,0.71237,0.1557,0.54914,0.43169,0.94801,1.3735,0.51842,0.072791
0.3154,0.76868,0.61951,0.49377,1.1396,0.39938,1.0328,-0.15086,0.47059,0.22417
0.98554,0.32908,1.1237,0.30364,0.37126,0.038808,1.0185,0.45588,0.75443,0.67555
0.54237,0.20992,0.69512,0.71426,0.57304,0.28214,0.73655,0.49779,0.42846,0.46926
0.47705,0.56173,0.74292,0.95192,0.46937,0.67369,1.0909,0.37559,0.20748,-0.24614
0.37423,0.73438,0.74624,0.62642,0.78986,0.71573,0.28777,1.5927,0.053176,0.16451
0.59438,0.41129,0.97397,1.2289,0.51268,0.70779,0.3715,0.84755,0.30079,0.65798
1.3184,0.39042,1.0048,0.11654,0.76785,0.34384,0.44281,-0.12471,0.7819,0.80991
0.40553,0.70348,0.078157,-0.18942,0.59202,0.71542,0.85756,0.90304,0.66422,0.1721
0.72992,0.77688,0.69247,0.62673,0.19907,1.0669,-0.11285,0.69152,0.16931,0.50762
0.63151,1.4039,0.39295,0.32161,0.037637,0.65592,0.59138,0.28796,1.4159,0.13644
0.92541,0.35986,0.16218,0.2889,0.77,0.8613,-0.16999,0.11782,0.69315,0.52291
0.415,0.3194,1.1677,0.8107,0.099481,0.3711,-0.0044307,0.3968,0.42643,0.82384
0.80007,0.33627,0.42492,0.55498,0.29561,0.46144,-0.45866,0.56493,0.78199,0.61386
0.5719,0.91913,0.60841,0.71456,0.69737,0.37764,0.13989,1.1884,0.020487,0.54664
0.69961,0.66652,0.36891,0.22788,0.69146,0.4388,0.21275,0.47898,0.2757,0.35102
1.0122,0.46894,0.65244,0.6786,0.091949,0.94443,0.52514,1.1127,-0.11278,0.19641
0.37701,1.1022,0.41935,0.76257,0.57217,0.91254,0.97741,1.4632,0.59571,0.43995
0.28524,0.77907,0.1694,-0.18377,0.69299,0.6562,0.77316,1.4431,0.25538,0.080196
-0.047008,-0.065364,0.69458,0.5609,0.021645,0.17098,-0.11586,0.71103,0.32112,1.2493
-0.017406,0.55621,0.71474,0.90577,0.39,0.071176,0.086722,0.56337,-0.017416,1.2402
0.54737,0.51163,0.22749,0.63564,0.54095,0.40264,0.84594,0.35587,0.47402,1.3863
1.2345,-0.12938,0.57469,0.44042,-0.18645,0.75802,0.34415,0.20446,0.84463,0.9062
0.65401,1.026,0.083789,0.80761,0.78541,0.17688,1.2228,-0.16795,0.68835,0.47613
0.53145,0.856,0.16458,0.13981,0.87267,1.0519,1.0011,0.99774,0.80334,0.26905
-0.1295,-0.10891,0.68604,1.1842,0.34911,0.24469,0.15469,0.59382,0.1619,0.88001
0.47765,0.93332,0.26923,0.43614,0.66158,0.33619,0.59103,-0.13126,0.18815,0.53422
0.61457,0.74465,0.17688,0.28685,0.9753,0.36861,1.1286,0.20457,0.51408,0.61586
0.83093,0.2864,0.78287,0.27338,0.013754,-0.13101,0.32453,0.58415,0.52998,0.4569
0.88477,0.46249,0.0055459,0.2339,0.99155,0.80011,0.7872,0.73702,0.65491,-0.049185
0.076115,0.28193,0.38771,1.0809,0.70049,0.55856,0.92133,0.56318,0.37677,0.46263
0.95036,0.77132,0.20787,1.1812,0.74698,0.62442,-0.29809,0.79753,0.39677,0.45701
0.27809,1.3605,0.21378,0.27472,0.71914,0.65813,0.56668,0.41617,0.48139,0.22083
0.77892,0.93563,0.73276,0.1739,0.16928,0.82624,0.20084,0.22616,1.3193,0.43658
-0.20366,0.59166,0.31862,0.88279,0.077012,-0.041781,0.55376,0.34596,0.11063,0.9678
1.1705,-0.028474,0.33573,0.49658,0.7057,0.98418,0.13578,0.74817,1.1421,0.97374
0.59656,0.0087989,0.16683,0.57404,0.77135,0.4708,0.54958,0.50861,0.44812,0.45001
0.95679,0.9699,0.8064,-0.15578,0.25291,0.43815,0.37667,-0.40418,0.62992,0.59126
0.48991,0.49279,0.52053,0.86007,0.4805,0.81695,0.21264,0.35735,0.23863,0.53823
0.66782,0.72817,0.60693,0.53739,0.37485,1.0686,0.3016,0.5511,0.40723,0.17782
0.59048,0.4485,-0.062581,0.20953,0.36684,1.2587,0.33985,0.088024,0.88039,0.26486
0.90903,0.82676,0.67878,-0.23882,0.076711,0.81219,0.50493,0.34755,0.95225,0.65505
0.6809,0.16955,0.89735,0.66219,0.61578,0.10005,-0.24171,0.25881,0.23862,0.99148
1.1011,0.25289,0.18431,0.40191,0.57349,0.084441,0.45436,0.24976,0.69218,0.75221
0.73622,0.17654,0.3799,0.19389,0.20559,0.81672,0.16937,0.61387,0.67641,0.62632
0.60873,0.93377,0.39161,0.017723,0.2504,0.40703,0.3504,0.057975,0.89142,0.14462
1.0835,0.62897,0.019003,0.31063,0.562,0.62486,-0.61656,0.42459,0.72489,0.32176
0.79158,1.1957,0.75324,-0.31448,0.18929,0.92396,0.3709,0.1281,0.7987,0.17971
0.81792,1.2084,0.59806,0.31336,0.68992,1.1145,0.020488,1.2303,0.10976,0.21658
0.599,0.90546,0.56176,1.2723,-0.10218,0.56196,0.67008,0.55756,0.33152,-0.23079
0.78959,0.022084,0.43631,0.53574,1.3251,0.70255,1.2594,0.062427,0.71724,0.24062
0.36247,0.44491,0.7876,1.1976,0.81927,0.088335,0.8066,0.28147,0.56815,0.66717
-0.043973,-0.049793,1.0242,0.52246,0.16274,0.28475,0.2352,0.34965,0.379,0.60412
0.69733,-0.29288,0.56997,0.47591,0.097442,0.85423,0.26846,0.37135,1.1771,0.75358
0.90193,0.50651,0.58086,0.78279,1.0902,-0.22232,1.1051,0.005705,0.67152,0.57874
0.13757,0.44097,0.65204,0.3809,1.0645,0.58582,0.88953,0.35938,0.65957,0.55327
0.38188,0.007469,0.30724,0.65813,0.78016,-0.32677,0.81417,-0.00053139,0.62559,0.3845
0.39464,0.10469,1.1103,1.1795,0.33057,0.37473,-0.51859,0.34329,0.77213,0.82142
0.30105,0.93826,0.28327,0.52717,0.69151,0.76937,0.95533,0.7734,0.46736,0.29444
0.80686,0.15359,0.47119,0.33656,0.46991,0.71667,0.22619,0.58422,0.77799,0.33459
0.77465,1.3365,0.47983,0.79421,-0.06256,0.20258,0.21899,-0.13691,0.56566,0.17353
0.43087,0.69982,0.5928,0.4925,0.039655,0.89172,0.83389,0.51822,1.2122,0.32934
1.4312,-0.080956,0.15327,0.32612,0.56082,0.86439,-0.31354,0.61555,1.0426,0.75247
0.54075,0.76916,0.22938,0.65339,1.2219,0.4249,0.78291,0.8243,0.50807,0.24956
0.17827,0.78002,0.32265,0.43731,0.97986,0.85073,0.85648,1.0273,0.69921,-0.13123
0.58733,0.93669,0.0083897,0.42332,0.43033,0.35774,0.68972,1.0009,0.60744,0.27335
0.11607,-0.058633,0.65653,1.1287,0.3768,0.38103,0.54689,-0.18715,0.66476,0.47223
0.40362,-0.25336,0.65316,0.32512,0.36726,0.93678,-0.14349,0.52984,0.75117,0.6347
0.76502,0.86734,0.60771,0.82271,0.3048,0.61734,0.20009,0.98329,0.65838,-0.11221
0.93006,0.23468,0.66332,0.52451,0.70897,-0.057847,0.91514,-0.3282,0.62623,0.4754
0.93834,0.66731,0.46483,0.4731,0.34597,0.51692,0.26359,0.96255,0.054871,-0.25852
0.70927,0.30722,0.39139,0.56702,0.57361,0.64246,0.37129,0.31919,0.96023,0.63116
